Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_stEventStatusFrbdF4F2P437|Std_ReturnType|GD|1|0|0|GD_stEventStatus[355]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P437||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF4F2P490|Std_ReturnType|GD|1|0|0|GD_stEventStatus[356]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P490||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF4F2P493|Std_ReturnType|GD|1|0|0|GD_stEventStatus[357]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P493||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF4F2P491|Std_ReturnType|GD|1|0|0|GD_stEventStatus[358]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P491||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF4F2P494|Std_ReturnType|GD|1|0|0|GD_stEventStatus[359]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P494||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF4F2P492|Std_ReturnType|GD|1|0|0|GD_stEventStatus[360]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF4F2P492||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF50D|Std_ReturnType|GD|1|0|0|GD_stEventStatus[361]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF50D||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF50D|Std_ReturnType|GD|1|0|0|GD_stEventStatus[362]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF50D||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusChkF50D|Std_ReturnType|GD|1|0|0|GD_stEventStatus[363]|0|0|Déci|-||||GD|GD||GD_stEventStatusChkF50D||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusCntF50D|Std_ReturnType|GD|1|0|0|GD_stEventStatus[364]|0|0|Déci|-||||GD|GD||GD_stEventStatusCntF50D||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusBSIAbsent|Std_ReturnType|GD|1|0|0|GD_stEventStatus[365]|0|0|Déci|-||||GD|GD||GD_stEventStatusBSIAbsent||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF50E|Std_ReturnType|GD|1|0|0|GD_stEventStatus[366]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF50E||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF50E|Std_ReturnType|GD|1|0|0|GD_stEventStatus[367]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF50E||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF50EPM1386|Std_ReturnType|GD|1|0|0|GD_stEventStatus[368]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF50EPM1386||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF50EP046|Std_ReturnType|GD|1|0|0|GD_stEventStatus[369]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF50EP046||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF50EP210|Std_ReturnType|GD|1|0|0|GD_stEventStatus[370]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF50EP210||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF50EP046|Std_ReturnType|GD|1|0|0|GD_stEventStatus[371]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF50EP046||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF50EP417|Std_ReturnType|GD|1|0|0|GD_stEventStatus[372]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF50EP417||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF50EP208|Std_ReturnType|GD|1|0|0|GD_stEventStatus[373]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF50EP208||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF532|Std_ReturnType|GD|1|0|0|GD_stEventStatus[374]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF532||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF532|Std_ReturnType|GD|1|0|0|GD_stEventStatus[375]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF532||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF532PM1414|Std_ReturnType|GD|1|0|0|GD_stEventStatus[376]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF532PM1414||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF532PM1415|Std_ReturnType|GD|1|0|0|GD_stEventStatus[377]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF532PM1415||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF532PM1416|Std_ReturnType|GD|1|0|0|GD_stEventStatus[378]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF532PM1416||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF532PM1414|Std_ReturnType|GD|1|0|0|GD_stEventStatus[379]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF532PM1414||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF532PM1415|Std_ReturnType|GD|1|0|0|GD_stEventStatus[380]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF532PM1415||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF532PM1416|Std_ReturnType|GD|1|0|0|GD_stEventStatus[381]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF532PM1416||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF552|Std_ReturnType|GD|1|0|0|GD_stEventStatus[382]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF552||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF552|Std_ReturnType|GD|1|0|0|GD_stEventStatus[383]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF552||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P255|Std_ReturnType|GD|1|0|0|GD_stEventStatus[384]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P255||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P256|Std_ReturnType|GD|1|0|0|GD_stEventStatus[385]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P256||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P257|Std_ReturnType|GD|1|0|0|GD_stEventStatus[386]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P257||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P325|Std_ReturnType|GD|1|0|0|GD_stEventStatus[387]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P325||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P015|Std_ReturnType|GD|1|0|0|GD_stEventStatus[388]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P015||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF552P326|Std_ReturnType|GD|1|0|0|GD_stEventStatus[389]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF552P326||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF552P255|Std_ReturnType|GD|1|0|0|GD_stEventStatus[390]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF552P255||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF552P256|Std_ReturnType|GD|1|0|0|GD_stEventStatus[391]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF552P256||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF552P257|Std_ReturnType|GD|1|0|0|GD_stEventStatus[392]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF552P257||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF572|Std_ReturnType|GD|1|0|0|GD_stEventStatus[393]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF572||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF572|Std_ReturnType|GD|1|0|0|GD_stEventStatus[394]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF572||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF572PM1360|Std_ReturnType|GD|1|0|0|GD_stEventStatus[395]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF572PM1360||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF572PM1360|Std_ReturnType|GD|1|0|0|GD_stEventStatus[396]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF572PM1360||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusDMTRAbsent|Std_ReturnType|GD|1|0|0|GD_stEventStatus[397]|0|0|Déci|-||||GD|GD||GD_stEventStatusDMTRAbsent||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF57C|Std_ReturnType|GD|1|0|0|GD_stEventStatus[398]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF57C||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF57C|Std_ReturnType|GD|1|0|0|GD_stEventStatus[399]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF57C||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF57CPM1418|Std_ReturnType|GD|1|0|0|GD_stEventStatus[400]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF57CPM1418||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF592|Std_ReturnType|GD|1|0|0|GD_stEventStatus[401]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF592||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF592|Std_ReturnType|GD|1|0|0|GD_stEventStatus[402]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF592||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P272|Std_ReturnType|GD|1|0|0|GD_stEventStatus[403]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P272||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P273|Std_ReturnType|GD|1|0|0|GD_stEventStatus[404]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P273||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P349|Std_ReturnType|GD|1|0|0|GD_stEventStatus[405]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P349||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P418|Std_ReturnType|GD|1|0|0|GD_stEventStatus[406]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P418||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P419|Std_ReturnType|GD|1|0|0|GD_stEventStatus[407]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P419||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P420|Std_ReturnType|GD|1|0|0|GD_stEventStatus[408]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P420||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF592P421|Std_ReturnType|GD|1|0|0|GD_stEventStatus[409]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF592P421||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P272|Std_ReturnType|GD|1|0|0|GD_stEventStatus[410]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P272||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P273|Std_ReturnType|GD|1|0|0|GD_stEventStatus[411]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P273||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P349|Std_ReturnType|GD|1|0|0|GD_stEventStatus[412]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P349||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P418|Std_ReturnType|GD|1|0|0|GD_stEventStatus[413]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P418||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P419|Std_ReturnType|GD|1|0|0|GD_stEventStatus[414]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P419||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF592P421|Std_ReturnType|GD|1|0|0|GD_stEventStatus[415]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF592P421||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF5B2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[416]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF5B2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF5B2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[417]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF5B2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF5B2P146|Std_ReturnType|GD|1|0|0|GD_stEventStatus[418]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF5B2P146||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF5B2P146|Std_ReturnType|GD|1|0|0|GD_stEventStatus[419]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF5B2P146||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF612|Std_ReturnType|GD|1|0|0|GD_stEventStatus[420]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF612||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF612|Std_ReturnType|GD|1|0|0|GD_stEventStatus[421]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF612||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF612P260|Std_ReturnType|GD|1|0|0|GD_stEventStatus[422]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF612P260||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF612P436|Std_ReturnType|GD|1|0|0|GD_stEventStatus[423]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF612P436||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF612P705|Std_ReturnType|GD|1|0|0|GD_stEventStatus[424]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF612P705||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF612P927|Std_ReturnType|GD|1|0|0|GD_stEventStatus[425]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF612P927||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF612P436|Std_ReturnType|GD|1|0|0|GD_stEventStatus[426]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF612P436||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF792|Std_ReturnType|GD|1|0|0|GD_stEventStatus[427]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF792||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF792|Std_ReturnType|GD|1|0|0|GD_stEventStatus[428]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF792||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMissF7F2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[429]|0|0|Déci|-||||GD|GD||GD_stEventStatusMissF7F2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusShoF7F2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[430]|0|0|Déci|-||||GD|GD||GD_stEventStatusShoF7F2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusLIDF7F2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[431]|0|0|Déci|-||||GD|GD||GD_stEventStatusLIDF7F2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF7F2P146|Std_ReturnType|GD|1|0|0|GD_stEventStatus[432]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF7F2P146||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusInvldF7F2P015|Std_ReturnType|GD|1|0|0|GD_stEventStatus[433]|0|0|Déci|-||||GD|GD||GD_stEventStatusInvldF7F2P015||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF7F2P849|Std_ReturnType|GD|1|0|0|GD_stEventStatus[434]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF7F2P849||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusFrbdF7F2P146|Std_ReturnType|GD|1|0|0|GD_stEventStatus[435]|0|0|Déci|-||||GD|GD||GD_stEventStatusFrbdF7F2P146||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusHiTAlt_AltCtl|Std_ReturnType|GD|1|0|0|GD_stEventStatus[436]|0|0|Déci|-||||GD|GD||GD_stEventStatusHiTAlt_AltCtl||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusMecaAlt_AltCtl|Std_ReturnType|GD|1|0|0|GD_stEventStatus[437]|0|0|Déci|-||||GD|GD||GD_stEventStatusMecaAlt_AltCtl||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusElecAlt_AltCtl|Std_ReturnType|GD|1|0|0|GD_stEventStatus[438]|0|0|Déci|-||||GD|GD||GD_stEventStatusElecAlt_AltCtl||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusComAlt_AltCtl|Std_ReturnType|GD|1|0|0|GD_stEventStatus[439]|0|0|Déci|-||||GD|GD||GD_stEventStatusComAlt_AltCtl||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_KnkDiag|Std_ReturnType|GD|1|0|0|GD_stEventStatus[440]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_KnkDiag||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_RblVlvPosn|Std_ReturnType|GD|1|0|0|GD_stEventStatus[441]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_RblVlvPosn||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_RblTmpLdLim|Std_ReturnType|GD|1|0|0|GD_stEventStatus[442]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_RblTmpLdLim||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_RblIrvLdLim|Std_ReturnType|GD|1|0|0|GD_stEventStatus[443]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_RblIrvLdLim||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusHHit_NoiseAdp|Std_ReturnType|GD|1|0|0|GD_stEventStatus[444]|0|0|Déci|-||||GD|GD||GD_stEventStatusHHit_NoiseAdp||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusLHit_NoiseAdp|Std_ReturnType|GD|1|0|0|GD_stEventStatus[445]|0|0|Déci|-||||GD|GD||GD_stEventStatusLHit_NoiseAdp||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusHSld_NoiseAdp|Std_ReturnType|GD|1|0|0|GD_stEventStatus[446]|0|0|Déci|-||||GD|GD||GD_stEventStatusHSld_NoiseAdp||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusLSld_NoiseAdp|Std_ReturnType|GD|1|0|0|GD_stEventStatus[447]|0|0|Déci|-||||GD|GD||GD_stEventStatusLSld_NoiseAdp||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_ShrtWinLrn|Std_ReturnType|GD|1|0|0|GD_stEventStatus[448]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_ShrtWinLrn||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_LongWinLrn|Std_ReturnType|GD|1|0|0|GD_stEventStatus[449]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_LongWinLrn||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_ShrtWinLrnMax|Std_ReturnType|GD|1|0|0|GD_stEventStatus[450]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_ShrtWinLrnMax||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORng_LongWinLrnMax|Std_ReturnType|GD|1|0|0|GD_stEventStatus[451]|0|0|Déci|-||||GD|GD||GD_stEventStatusORng_LongWinLrnMax||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMD1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[452]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMD1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMD2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[453]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMD2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMD3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[454]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMD3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMD4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[455]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMD4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[456]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDAll||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTC1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[457]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTC1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTC2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[458]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTC2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTC3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[459]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTC3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTC4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[460]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTC4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[461]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCAll||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmi1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[462]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmi1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmi2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[463]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmi2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmi3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[464]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmi3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmi4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[465]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmi4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[466]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiAll||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDGaz1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[467]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDGaz1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDGaz2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[468]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDGaz2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDGaz3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[469]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDGaz3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDGaz4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[470]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDGaz4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatMDGazAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[471]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatMDGazAll||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCGaz1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[472]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCGaz1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCGaz2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[473]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCGaz2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCGaz3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[474]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCGaz3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCGaz4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[475]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCGaz4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngDmgCatDTCGazAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[476]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngDmgCatDTCGazAll||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiGaz1|Std_ReturnType|GD|1|0|0|GD_stEventStatus[477]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiGaz1||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiGaz2|Std_ReturnType|GD|1|0|0|GD_stEventStatus[478]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiGaz2||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiGaz3|Std_ReturnType|GD|1|0|0|GD_stEventStatus[479]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiGaz3||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiGaz4|Std_ReturnType|GD|1|0|0|GD_stEventStatus[480]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiGaz4||1||||||||0|1||||1|0|0||0|||||0
GD_stEventStatusORngMisfEmiGazAll|Std_ReturnType|GD|1|0|0|GD_stEventStatus[481]|0|0|Déci|-||||GD|GD||GD_stEventStatusORngMisfEmiGazAll||1||||||||0|1||||1|0|0||0|||||0
