Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_idxClasDetORngDmgCatMD3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[454]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMD3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMD3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMD4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[455]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMD4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMD4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[456]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTC1_C|uint8|GD|1|0|0|GD_au8IdxClassDet[457]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTC1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTC1|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTC2_C|uint8|GD|1|0|0|GD_au8IdxClassDet[458]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTC2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTC2|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTC3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[459]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTC3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTC3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTC4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[460]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTC4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTC4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[461]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmi1_C|uint8|GD|1|0|0|GD_au8IdxClassDet[462]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmi1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmi1|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmi2_C|uint8|GD|1|0|0|GD_au8IdxClassDet[463]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmi2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmi2|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmi3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[464]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmi3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmi3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmi4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[465]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmi4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmi4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[466]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDGaz1_C|uint8|GD|1|0|0|GD_au8IdxClassDet[467]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDGaz1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDGaz1|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDGaz2_C|uint8|GD|1|0|0|GD_au8IdxClassDet[468]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDGaz2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDGaz2|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDGaz3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[469]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDGaz3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDGaz3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDGaz4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[470]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDGaz4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDGaz4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatMDGazAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[471]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatMDGazAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatMDGazAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCGaz1_C|uint8|GD|1|0|0|GD_au8IdxClassDet[472]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCGaz1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCGaz1|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCGaz2_C|uint8|GD|1|0|0|GD_au8IdxClassDet[473]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCGaz2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCGaz2|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCGaz3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[474]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCGaz3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCGaz3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCGaz4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[475]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCGaz4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCGaz4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngDmgCatDTCGazAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[476]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngDmgCatDTCGazAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngDmgCatDTCGazAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiGaz1_C|uint8|GD|1|0|0|GD_au8IdxClassDet[477]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiGaz1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiGaz1|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiGaz2_C|uint8|GD|1|0|0|GD_au8IdxClassDet[478]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiGaz2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiGaz2|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiGaz3_C|uint8|GD|1|0|0|GD_au8IdxClassDet[479]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiGaz3_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiGaz3|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiGaz4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[480]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiGaz4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiGaz4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngMisfEmiGazAll_C|uint8|GD|1|0|0|GD_au8IdxClassDet[481]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngMisfEmiGazAll_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngMisfEmiGazAll|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetLostMisfRoughnsRoad_C|uint8|GD|1|0|0|GD_au8IdxClassDet[482]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetLostMisfRoughnsRoad_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default LostMisfRoughnsRoad|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngPFuEngSt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[483]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngPFuEngSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngPFuEngSt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngUnlockEngSt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[484]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngUnlockEngSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngUnlockEngSt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngSyncEngSt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[485]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngSyncEngSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngSyncEngSt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngStrtEngSt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[486]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngStrtEngSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngStrtEngSt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetScp_bNeut_C|uint8|GD|1|0|0|GD_au8IdxClassDet[487]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetScp_bNeut_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Scp_bNeut|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetScg_bNeut_C|uint8|GD|1|0|0|GD_au8IdxClassDet[488]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetScg_bNeut_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Scg_bNeut|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORng_bNeut_C|uint8|GD|1|0|0|GD_au8IdxClassDet[489]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORng_bNeut_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORng_bNeut|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetEngOilOverHeat_C|uint8|GD|1|0|0|GD_au8IdxClassDet[490]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetEngOilOverHeat_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default EngOilOverHeat|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetDftObjEep_C|uint8|GD|1|0|0|GD_au8IdxClassDet[491]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetDftObjEep_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default DftObjEep|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetCoh_EepReinit_C|uint8|GD|1|0|0|GD_au8IdxClassDet[492]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetCoh_EepReinit_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Coh_EepReinit|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetCoh_EepPwrl_C|uint8|GD|1|0|0|GD_au8IdxClassDet[493]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetCoh_EepPwrl_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Coh_EepPwrl|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpArEffEGRVlvLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[494]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpArEffEGRVlvLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpArEffEGRVlvLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpArEffThrOfs1Lim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[495]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpArEffThrOfs1Lim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpArEffThrOfs1Lim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpArEffThrOfs2Lim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[496]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpArEffThrOfs2Lim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpArEffThrOfs2Lim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpArEffThrOfs3Lim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[497]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpArEffThrOfs3Lim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpArEffThrOfs3Lim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpArEffThrOfsLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[498]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpArEffThrOfsLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpArEffThrOfsLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpClsExOfsLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[499]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpClsExOfsLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpClsExOfsLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpInjOfsLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[500]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpInjOfsLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpInjOfsLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpIvsInjConLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[501]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpIvsInjConLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpIvsInjConLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpOpInOfsLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[502]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpOpInOfsLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpOpInOfsLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAdpSlopInjConLim_C|uint8|GD|1|0|0|GD_au8IdxClassDet[503]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAdpSlopInjConLim_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AdpSlopInjConLim|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORngIntr_C|uint8|GD|1|0|0|GD_au8IdxClassDet[504]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORngIntr_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORngIntr|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORng_Cat_C|uint8|GD|1|0|0|GD_au8IdxClassDet[505]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORng_Cat_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORng_Cat|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORng_CatApv_C|uint8|GD|1|0|0|GD_au8IdxClassDet[506]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORng_CatApv_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORng_CatApv|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_iBattMaxCkg_C|uint8|GD|1|0|0|GD_au8IdxClassDet[507]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_iBattMaxCkg_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _iBattMaxCkg|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_iBattMes_C|uint8|GD|1|0|0|GD_au8IdxClassDet[508]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_iBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _iBattMes|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_rBattSoC_C|uint8|GD|1|0|0|GD_au8IdxClassDet[509]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_rBattSoC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _rBattSoC|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_resBattIt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[510]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_resBattIt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _resBattIt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_tBattMes_C|uint8|GD|1|0|0|GD_au8IdxClassDet[511]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_tBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _tBattMes|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_uBattMes_C|uint8|GD|1|0|0|GD_au8IdxClassDet[512]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_uBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _uBattMes|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_uBattMinCkg_C|uint8|GD|1|0|0|GD_au8IdxClassDet[513]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_uBattMinCkg_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _uBattMinCkg|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_uBattOc_C|uint8|GD|1|0|0|GD_au8IdxClassDet[514]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_uBattOc_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _uBattOc|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_uBattRstrt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[515]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_uBattRstrt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _uBattRstrt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDet_uBattStrt_C|uint8|GD|1|0|0|GD_au8IdxClassDet[516]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDet_uBattStrt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default _uBattStrt|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetDftSenr_AccP_C|uint8|GD|1|0|0|GD_au8IdxClassDet[517]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetDftSenr_AccP_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default DftSenr_AccP|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetOc_bInhCrkAltHw_C|uint8|GD|1|0|0|GD_au8IdxClassDet[518]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetOc_bInhCrkAltHw_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Oc_bInhCrkAltHw|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetLo_uBattSpc_C|uint8|GD|1|0|0|GD_au8IdxClassDet[519]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetLo_uBattSpc_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default Lo_uBattSpc|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORng_vMes4_C|uint8|GD|1|0|0|GD_au8IdxClassDet[520]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORng_vMes4_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORng_vMes4|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetORng_vMes4_Sfty_C|uint8|GD|1|0|0|GD_au8IdxClassDet[521]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetORng_vMes4_Sfty_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default ORng_vMes4_Sfty|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetAbsEspMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[522]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetAbsEspMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default AbsEspMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetBsiMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[523]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetBsiMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default BsiMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetBusOff_C|uint8|GD|1|0|0|GD_au8IdxClassDet[524]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetBusOff_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default BusOff|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetBvaMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[525]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetBvaMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default BvaMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetCAVMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[526]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetCAVMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default CAVMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetDiraMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[527]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetDiraMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default DiraMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetDmtrMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[528]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetDmtrMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default DmtrMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
GD_idxClasDetEcmMute_C|uint8|GD|1|0|0|GD_au8IdxClassDet[529]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasDetEcmMute_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class detection for the default EcmMute|0|0|GD_CLAS_DET - 1|0|GD_CLAS_DET - 1|0
